,time,collisions,collision_type,x_joystick,y_joystick
0,1174,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.1378173828125
0,1175,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.1417236328125
0,1176,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.1436767578125
0,1177,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.1495361328125
0,1178,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.1495361328125
0,1179,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.1514892578125
0,1180,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.1553955078125
0,1181,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.1573486328125
0,1182,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.161285400390625
0,1183,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.165191650390625
0,1184,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.176910400390625
0,1185,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.178863525390625
0,1186,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.19451904296875
0,1187,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.231658935546875
0,1188,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.257080078125
0,1189,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.274658203125
0,1190,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.282470703125
0,1191,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.300079345703125
0,1192,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.303985595703125
0,1193,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.303985595703125
0,1194,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.303985595703125
0,1195,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.302032470703125
0,1196,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.298126220703125
0,1197,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.296173095703125
0,1198,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.290313720703125
0,1199,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.286407470703125
0,1200,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.282470703125
0,1201,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.272705078125
0,1202,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.262939453125
0,1203,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.247283935546875
0,1204,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.239471435546875
0,1205,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.235565185546875
0,1206,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.235565185546875
0,1207,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.235565185546875
0,1208,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.251190185546875
0,1209,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.262939453125
0,1210,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.276611328125
0,1211,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.282470703125
0,1212,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.300079345703125
0,1213,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.33917236328125
0,1214,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.372406005859375
0,1215,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.376312255859375
0,1216,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.3939208984375
0,1217,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.417388916015625
0,1218,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.44671630859375
0,1219,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.46429443359375
0,1220,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.479949951171875
0,1221,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.493621826171875
0,1222,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.499481201171875
0,1223,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.499481201171875
0,1224,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.499481201171875
0,1225,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.499481201171875
0,1226,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.497528076171875
0,1227,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.487762451171875
0,1228,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.47210693359375
0,1229,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.46429443359375
0,1230,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.46429443359375
0,1231,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.46429443359375
0,1232,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.47015380859375
0,1233,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.477996826171875
0,1234,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.491668701171875
0,1235,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.503387451171875
0,1236,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.50927734375
0,1237,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.51708984375
0,1238,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.52099609375
0,1239,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.52099609375
0,1240,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.51708984375
0,1241,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.51123046875
0,1242,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.501434326171875
0,1243,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.479949951171875
0,1244,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.46234130859375
0,1245,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.436920166015625
0,1246,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.4056396484375
0,1247,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.380218505859375
0,1248,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.34307861328125
0,1249,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.290313720703125
0,1250,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.253143310546875
0,1251,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.184722900390625
0,1252,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1397705078125
0,1253,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06744384765625
0,1254,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0126953125
0,1255,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1256,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1257,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1258,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04400634765625
0,1259,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.081146240234375
0,1260,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.130035400390625
0,1261,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.192596435546875
0,1262,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.227783203125
0,1263,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.259063720703125
0,1264,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.29034423828125
0,1265,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.30596923828125
0,1266,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.30792236328125
0,1267,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.30792236328125
0,1268,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.30401611328125
0,1269,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.284454345703125
0,1270,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.253173828125
0,1271,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.243408203125
0,1272,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.208221435546875
0,1273,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.17889404296875
0,1274,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.149566650390625
0,1275,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.128082275390625
0,1276,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1104736328125
0,1277,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1007080078125
0,1278,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.090911865234375
0,1279,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.087005615234375
0,1280,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.073333740234375
0,1281,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05181884765625
0,1282,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.012725830078125
0,1283,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1284,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1285,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1286,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0166015625
0,1287,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.042022705078125
0,1288,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.053741455078125
0,1289,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.047882080078125
0,1290,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.032257080078125
0,1291,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0166015625
0,1292,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,1293,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,1294,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,1295,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,1296,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,1297,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1298,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.047882080078125
0,1299,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06549072265625
0,1300,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.08111572265625
0,1301,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.096771240234375
0,1302,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.116302490234375
0,1303,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1300048828125
0,1304,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1358642578125
0,1305,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1378173828125
0,1306,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.124114990234375
0,1307,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.104583740234375
0,1308,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07916259765625
0,1309,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.038116455078125
0,1310,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,1311,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.0029296875
0,1312,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.020538330078125
0,1313,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.075286865234375
0,1314,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.1163330078125
