,time,collisions,collision_type,x_joystick,y_joystick
0,834,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.257080078125
0,835,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.159332275390625
0,836,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.038116455078125
0,837,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,838,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.139801025390625
0,839,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.262969970703125
0,840,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.3685302734375
0,841,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.50341796875
0,842,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6187744140625
0,843,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6226806640625
0,844,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6304931640625
0,845,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6304931640625
0,846,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6304931640625
0,847,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6343994140625
0,848,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6343994140625
0,849,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6343994140625
0,850,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6343994140625
0,851,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6343994140625
0,852,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6343994140625
0,853,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6343994140625
0,854,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6324462890625
0,855,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6226806640625
0,856,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.603118896484375
0,857,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.56988525390625
0,858,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.55035400390625
0,859,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.509307861328125
0,860,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.47998046875
0,861,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.43499755859375
0,862,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.3724365234375
0,863,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.333343505859375
0,864,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.262969970703125
0,865,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.192596435546875
0,866,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.085052490234375
0,867,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,868,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07916259765625
0,869,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.171051025390625
0,870,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.253143310546875
0,871,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.302032470703125
0,872,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.368499755859375
0,873,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.3997802734375
0,874,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.440826416015625
0,875,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.47210693359375
0,876,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.47015380859375
0,877,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.47015380859375
0,878,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.44671630859375
0,879,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.415435791015625
0,880,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.374359130859375
0,881,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.305938720703125
0,882,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.247283935546875
0,883,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.178863525390625
0,884,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.124114990234375
0,885,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.08502197265625
0,886,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.06744384765625
0,887,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.061553955078125
0,888,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.057647705078125
0,889,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.059600830078125
0,890,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.06549072265625
0,891,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.06549072265625
0,892,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.061553955078125
0,893,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.053741455078125
0,894,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.040069580078125
0,895,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.032257080078125
0,896,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.032257080078125
0,897,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.0283203125
0,898,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.0283203125
0,899,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.0283203125
0,900,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.0283203125
0,901,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.0283203125
0,902,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.0283203125
0,903,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.032257080078125
0,904,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.053741455078125
0,905,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.07916259765625
0,906,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.104583740234375
0,907,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.1358642578125
0,908,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1534423828125
0,909,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.171051025390625
0,910,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.20428466796875
0,911,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.247283935546875
0,912,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.276611328125
0,913,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.300079345703125
0,914,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.362640380859375
0,915,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.423248291015625
0,916,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.483856201171875
0,917,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.556182861328125
0,918,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.620697021484375
0,919,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.6461181640625
0,920,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.667633056640625
0,921,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.689117431640625
0,922,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.6617431640625
0,923,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.632415771484375
0,924,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.58355712890625
0,925,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.52099609375
0,926,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.45843505859375
0,927,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.4036865234375
0,928,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.366546630859375
0,929,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.302032470703125
0,930,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.284423828125
0,931,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.266845703125
0,932,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.239471435546875
0,933,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.223846435546875
0,934,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.20623779296875
0,935,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.19647216796875
0,936,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.186676025390625
0,937,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.169097900390625
0,938,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1417236328125
0,939,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08697509765625
0,940,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,941,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,942,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.014678955078125
0,943,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.067474365234375
0,944,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1007080078125
0,945,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.155426025390625
0,946,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.198455810546875
0,947,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.204315185546875
0,948,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.216033935546875
0,949,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.216033935546875
0,950,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.214080810546875
0,951,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.214080810546875
0,952,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.212127685546875
0,953,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.212127685546875
0,954,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.210174560546875
0,955,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.204315185546875
0,956,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.204315185546875
0,957,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.204315185546875
0,958,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.204315185546875
0,959,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.204315185546875
0,960,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.208221435546875
0,961,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.219940185546875
0,962,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.219940185546875
0,963,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.217987060546875
0,964,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.212127685546875
0,965,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.192596435546875
0,966,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.15936279296875
0,967,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.151519775390625
0,968,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1104736328125
0,969,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.092864990234375
0,970,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.088958740234375
0,971,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.092864990234375
0,972,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1065673828125
0,973,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.130035400390625
0,974,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.153472900390625
0,975,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.18475341796875
0,976,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.200408935546875
0,977,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.217987060546875
0,978,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.233642578125
0,979,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.259063720703125
0,980,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.280548095703125
0,981,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.264923095703125
0,982,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.231689453125
0,983,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.18865966796875
0,984,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1104736328125
0,985,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04400634765625
0,986,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,987,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0244140625
0,988,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.06744384765625
0,989,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08697509765625
0,990,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08697509765625
0,991,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,992,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07135009765625
0,993,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.051788330078125
0,994,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.045928955078125
0,995,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.057647705078125
0,996,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.07330322265625
0,997,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.110443115234375
0,998,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.1456298828125
0,999,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.163238525390625
0,1000,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.178863525390625
0,1001,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.21405029296875
0,1002,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.253143310546875
0,1003,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.282470703125
0,1004,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.311798095703125
0,1005,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.362640380859375
0,1006,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.376312255859375
0,1007,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.3939208984375
0,1008,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.423248291015625
0,1009,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.46038818359375
0,1010,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.491668701171875
0,1011,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.507293701171875
0,1012,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.51513671875
0,1013,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.51904296875
0,1014,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.51904296875
0,1015,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.51708984375
0,1016,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.51123046875
0,1017,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.479949951171875
0,1018,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.440826416015625
0,1019,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.4095458984375
0,1020,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.380218505859375
0,1021,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.356781005859375
0,1022,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.313751220703125
0,1023,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.298126220703125
0,1024,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.288360595703125
0,1025,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.278564453125
0,1026,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.274658203125
0,1027,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.274658203125
0,1028,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.274658203125
0,1029,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.274658203125
0,1030,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.270751953125
0,1031,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.262939453125
0,1032,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.21405029296875
0,1033,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.178863525390625
0,1034,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1475830078125
0,1035,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1280517578125
0,1036,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08697509765625
0,1037,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0244140625
0,1038,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1039,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1040,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1041,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1042,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1043,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1044,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1045,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1046,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1047,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1048,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1049,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1050,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1051,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1052,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1053,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1054,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1055,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1056,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1057,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1058,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1059,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1060,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1061,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1062,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1063,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1064,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1065,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1066,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1067,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1068,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1069,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1070,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1071,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1072,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1073,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1074,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1075,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1076,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1077,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1078,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0263671875
0,1079,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.043975830078125
0,1080,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.059600830078125
0,1081,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.06353759765625
0,1082,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.06353759765625
0,1083,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.057647705078125
0,1084,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.045928955078125
0,1085,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.036163330078125
0,1086,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0283203125
0,1087,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0107421875
0,1088,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1089,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1090,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1091,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1092,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05181884765625
0,1093,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.133941650390625
0,1094,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.17694091796875
0,1095,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.216033935546875
0,1096,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.239501953125
0,1097,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.257110595703125
0,1098,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.259063720703125
0,1099,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.255157470703125
0,1100,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.235595703125
0,1101,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.219940185546875
0,1102,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.198455810546875
0,1103,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.198455810546875
0,1104,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.231689453125
0,1105,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.253173828125
0,1106,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.29034423828125
0,1107,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.337249755859375
0,1108,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.3704833984375
0,1109,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.388092041015625
0,1110,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.3743896484375
