,time,collisions,collision_type,x_joystick,y_joystick
0,716,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,717,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0302734375
0,718,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.047882080078125
0,719,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.055694580078125
0,720,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.06353759765625
0,721,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.06353759765625
0,722,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.06353759765625
0,723,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.06549072265625
0,724,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.06549072265625
0,725,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.06353759765625
0,726,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.059600830078125
0,727,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.053741455078125
0,728,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.045928955078125
0,729,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.036163330078125
0,730,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0283203125
0,731,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0087890625
0,732,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,733,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,734,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,735,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.030303955078125
0,736,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.073333740234375
0,737,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.135894775390625
0,738,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.198455810546875
0,739,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.235595703125
0,740,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.270782470703125
0,741,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.30010986328125
0,742,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.30792236328125
0,743,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.30596923828125
0,744,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.282501220703125
0,745,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.245361328125
0,746,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.18475341796875
0,747,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.0987548828125
0,748,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.04205322265625
0,749,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.001007080078125
0,750,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.001007080078125
0,751,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,752,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.043975830078125
0,753,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.07525634765625
0,754,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.08892822265625
0,755,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.09283447265625
0,756,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.098724365234375
0,757,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.106536865234375
0,758,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.120208740234375
0,759,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.1358642578125
0,760,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.1417236328125
0,761,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.1436767578125
0,762,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.1495361328125
0,763,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.1553955078125
0,764,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.1573486328125
0,765,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.161285400390625
0,766,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.167144775390625
0,767,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.173004150390625
0,768,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.174957275390625
0,769,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.174957275390625
0,770,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.178863525390625
0,771,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.184722900390625
0,772,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.19256591796875
0,773,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.20819091796875
0,774,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.21209716796875
0,775,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.21990966796875
0,776,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.227752685546875
0,777,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.229705810546875
0,778,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.229705810546875
0,779,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.229705810546875
0,780,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.227752685546875
0,781,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.223846435546875
0,782,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.223846435546875
0,783,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.223846435546875
0,784,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.223846435546875
0,785,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.223846435546875
0,786,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.223846435546875
0,787,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.223846435546875
0,788,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.223846435546875
0,789,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.21795654296875
0,790,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.188629150390625
0,791,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.176910400390625
0,792,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.1495361328125
0,793,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.09283447265625
0,794,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.061553955078125
0,795,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0302734375
0,796,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0068359375
0,797,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,798,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,799,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,800,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,801,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.008819580078125
0,802,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.05767822265625
0,803,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.090911865234375
0,804,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.149566650390625
0,805,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.198455810546875
0,806,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.210174560546875
0,807,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.245361328125
0,808,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.284454345703125
0,809,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.317718505859375
0,810,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.333343505859375
0,811,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.333343505859375
0,812,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.333343505859375
0,813,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.331390380859375
0,814,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.329437255859375
0,815,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.325531005859375
0,816,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.325531005859375
0,817,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.321624755859375
0,818,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.31573486328125
0,819,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.30206298828125
0,820,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.270782470703125
0,821,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.249267578125
0,822,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.237548828125
0,823,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.225830078125
0,824,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.214080810546875
0,825,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.210174560546875
0,826,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.204315185546875
0,827,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.15936279296875
0,828,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.0968017578125
0,829,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,-0.05181884765625
0,830,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0009765625
0,831,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.0029296875
0,832,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.07525634765625
0,833,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.1300048828125
0,834,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.176910400390625
0,835,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.20819091796875
0,836,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.237518310546875
0,837,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.255126953125
0,838,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.259033203125
0,839,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.259033203125
0,840,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.259033203125
0,841,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.259033203125
0,842,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.251190185546875
0,843,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.247283935546875
0,844,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.237518310546875
0,845,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.22186279296875
0,846,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.20428466796875
0,847,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.188629150390625
0,848,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.176910400390625
0,849,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.159332275390625
0,850,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.1495361328125
0,851,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.124114990234375
0,852,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.104583740234375
0,853,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.08111572265625
0,854,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.998016357421875,0.055694580078125
