,time,collisions,collision_type,x_joystick,y_joystick
0,1145,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.08892822265625
0,1146,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.08697509765625
0,1147,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.08502197265625
0,1148,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.08502197265625
0,1149,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.08502197265625
0,1150,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.08697509765625
0,1151,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.08892822265625
0,1152,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.09283447265625
0,1153,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.09478759765625
0,1154,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.09478759765625
0,1155,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.09283447265625
0,1156,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.08892822265625
0,1157,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96673583984375,0.08697509765625
0,1158,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.945220947265625,0.08111572265625
0,1159,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.9041748046875,0.07720947265625
0,1160,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.84942626953125,0.07525634765625
0,1161,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.802520751953125,0.06939697265625
0,1162,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.745819091796875,0.061553955078125
0,1163,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70086669921875,0.057647705078125
0,1164,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.671539306640625,0.09283447265625
0,1165,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.634368896484375,0.096771240234375
0,1166,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.60113525390625,0.049835205078125
0,1167,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.59722900390625,0.0263671875
0,1168,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.620697021484375,0.07525634765625
0,1169,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.6597900390625,0.08111572265625
0,1170,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.679351806640625,0.08306884765625
0,1171,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.71453857421875,0.08697509765625
0,1172,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.769287109375,0.09478759765625
0,1173,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,0.112396240234375
0,1174,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.83770751953125,0.1280517578125
0,1175,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.84552001953125,0.1456298828125
0,1176,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.84552001953125,0.1495361328125
0,1177,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.83966064453125,0.1553955078125
0,1178,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.814239501953125,0.161285400390625
0,1179,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.782958984375,0.169097900390625
0,1180,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.739959716796875,0.169097900390625
0,1181,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.694976806640625,0.169097900390625
0,1182,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.6461181640625,0.165191650390625
0,1183,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.560089111328125,0.159332275390625
0,1184,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.497528076171875,0.1553955078125
0,1185,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.4114990234375,0.1553955078125
0,1186,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.32354736328125,0.1553955078125
0,1187,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.231658935546875,0.19842529296875
0,1188,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.169097900390625,0.251190185546875
0,1189,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.118255615234375,0.249237060546875
0,1190,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.098724365234375,0.21600341796875
0,1191,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.08892822265625,0.237518310546875
0,1192,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.09088134765625,0.270751953125
0,1193,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.118255615234375,0.278564453125
0,1194,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.1495361328125,0.305938720703125
0,1195,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.174957275390625,0.354827880859375
0,1196,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.182769775390625,0.372406005859375
0,1197,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.182769775390625,0.3919677734375
0,1198,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.182769775390625,0.429107666015625
0,1199,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.182769775390625,0.442779541015625
0,1200,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.178863525390625,0.436920166015625
0,1201,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.173004150390625,0.433013916015625
0,1202,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.165191650390625,0.433013916015625
0,1203,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.165191650390625,0.425201416015625
0,1204,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.161285400390625,0.4095458984375
0,1205,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.159332275390625,0.3939208984375
0,1206,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.1573486328125,0.376312255859375
0,1207,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.1495361328125,0.34893798828125
0,1208,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.1300048828125,0.296173095703125
0,1209,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.114349365234375,0.245330810546875
0,1210,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.102630615234375,0.176910400390625
0,1211,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.098724365234375,0.1300048828125
0,1212,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.09478759765625,0.096771240234375
0,1213,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.09478759765625,0.07330322265625
0,1214,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.100677490234375,0.049835205078125
0,1215,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.124114990234375,0.0185546875
0,1216,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.1436767578125,0.0009765625
0,1217,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.178863525390625,0.0009765625
0,1218,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.237518310546875,0.0009765625
0,1219,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.34698486328125,0.0009765625
0,1220,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.47406005859375,0.0009765625
0,1221,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.59722900390625,0.0009765625
0,1222,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.72039794921875,-0.004913330078125
0,1223,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.872894287109375,-0.004913330078125
0,1224,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.937408447265625,-0.002960205078125
0,1225,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.951080322265625,-0.001007080078125
0,1226,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.95697021484375,-0.001007080078125
0,1227,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.95501708984375,-0.001007080078125
0,1228,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.951080322265625,-0.001007080078125
0,1229,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.945220947265625,-0.001007080078125
0,1230,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.941314697265625,-0.001007080078125
0,1231,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.941314697265625,-0.001007080078125
0,1232,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.941314697265625,-0.001007080078125
0,1233,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.941314697265625,-0.001007080078125
0,1234,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.943267822265625,-0.001007080078125
0,1235,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.945220947265625,-0.001007080078125
0,1236,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.951080322265625,-0.001007080078125
0,1237,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.97845458984375,-0.001007080078125
0,1238,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1239,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1240,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1241,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,1242,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,1243,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,1244,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0087890625
0,1245,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0146484375
0,1246,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0224609375
0,1247,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.061553955078125
0,1248,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.08306884765625
0,1249,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.08111572265625
0,1250,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07916259765625
0,1251,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.096771240234375
0,1252,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.122161865234375
0,1253,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1397705078125
0,1254,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1436767578125
0,1255,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1495361328125
0,1256,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1514892578125
0,1257,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1553955078125
0,1258,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1573486328125
0,1259,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1573486328125
0,1260,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1573486328125
0,1261,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1534423828125
0,1262,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1436767578125
0,1263,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.126068115234375
0,1264,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.124114990234375
0,1265,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.124114990234375
0,1266,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.124114990234375
0,1267,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.126068115234375
0,1268,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.176910400390625
0,1269,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.180816650390625
0,1270,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1553955078125
0,1271,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1272,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1273,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1378173828125
0,1274,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1280517578125
0,1275,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.110443115234375
0,1276,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,1277,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.08502197265625
0,1278,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06353759765625
0,1279,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0087890625
0,1280,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1281,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1282,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04986572265625
0,1283,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.092864990234375
